exp2,cam11,5673,15,items,328,94,373,179,loc, -1
exp2,cam11,5673,16,items,399,70,466,168,loc, -1
exp2,cam09,5675,17,items,129,130,204,236,loc, -1
exp2,cam09,5675,18,items,216,91,287,198,loc, -1
exp2,cam09,5675,19,items,281,134,374,231,loc, -1
exp2,cam11,5675,15,items,328,94,373,179,loc, -1
exp2,cam11,5675,16,items,398,70,465,168,loc, -1
exp2,cam09,5677,17,items,128,132,203,238,loc, -1
exp2,cam09,5677,18,items,217,90,288,197,loc, -1
exp2,cam09,5677,19,items,282,133,375,230,loc, -1
exp2,cam11,5677,15,items,328,94,373,179,loc, -1
exp2,cam11,5677,16,items,399,70,466,168,loc, -1
exp2,cam09,5679,17,items,129,130,204,236,loc, -1
exp2,cam09,5679,18,items,216,91,287,198,loc, -1
exp2,cam09,5679,19,items,281,134,374,231,loc, -1
exp2,cam11,5679,15,items,328,94,373,179,loc, -1
exp2,cam11,5679,16,items,398,70,465,168,loc, -1
exp2,cam09,5681,17,items,128,132,203,238,loc, -1
exp2,cam09,5681,18,items,217,90,288,197,loc, -1
exp2,cam09,5681,19,items,282,133,375,230,loc, -1
exp2,cam11,5681,15,items,328,94,373,179,loc, -1
exp2,cam11,5681,16,items,399,70,466,168,loc, -1
exp2,cam09,5683,17,items,129,130,204,236,loc, -1
exp2,cam09,5683,18,items,216,91,287,198,loc, -1
exp2,cam09,5683,19,items,281,134,374,231,loc, -1
exp2,cam11,5683,15,items,328,94,373,179,loc, -1
exp2,cam11,5683,16,items,398,70,465,168,loc, -1
exp2,cam09,5685,17,items,128,132,203,238,loc, -1
exp2,cam09,5685,18,items,217,90,288,197,loc, -1
exp2,cam09,5685,19,items,282,133,375,230,loc, -1
exp2,cam11,5685,15,items,328,94,373,179,loc, -1
exp2,cam11,5685,16,items,399,70,466,168,loc, -1
exp2,cam09,5687,17,items,129,130,204,236,loc, -1
exp2,cam09,5687,18,items,216,91,287,198,loc, -1
exp2,cam09,5687,19,items,281,134,374,231,loc, -1
exp2,cam11,5687,15,items,328,94,373,179,loc, -1
exp2,cam11,5687,16,items,398,70,465,168,loc, -1
exp2,cam09,5689,17,items,128,132,203,238,loc, -1
exp2,cam09,5689,18,items,217,90,288,197,loc, -1
exp2,cam09,5689,19,items,282,133,375,230,loc, -1
exp2,cam11,5689,15,items,328,94,373,179,loc, -1
exp2,cam11,5689,16,items,399,70,466,168,loc, -1
exp2,cam09,5691,17,items,129,130,204,236,loc, -1
exp2,cam09,5691,18,items,216,91,287,198,loc, -1
exp2,cam09,5691,19,items,281,134,374,231,loc, -1
exp2,cam11,5691,15,items,328,94,373,179,loc, -1
exp2,cam11,5691,16,items,398,70,465,168,loc, -1
exp2,cam09,5693,17,items,128,132,203,238,loc, -1
exp2,cam09,5693,18,items,217,90,288,197,loc, -1
exp2,cam09,5693,19,items,282,133,375,230,loc, -1
exp2,cam11,5693,15,items,328,94,373,179,loc, -1
exp2,cam11,5693,16,items,399,70,466,168,loc, -1
exp2,cam09,5695,17,items,129,130,204,236,loc, -1
exp2,cam09,5695,18,items,216,91,287,198,loc, -1
exp2,cam09,5695,19,items,281,134,374,231,loc, -1
exp2,cam11,5695,15,items,328,94,373,179,loc, -1
exp2,cam11,5695,16,items,398,70,465,168,loc, -1
exp2,cam09,5697,17,items,128,132,203,238,loc, -1
exp2,cam09,5697,18,items,217,90,288,197,loc, -1
exp2,cam09,5697,19,items,282,133,375,230,loc, -1
exp2,cam11,5697,15,items,328,94,373,179,loc, -1
exp2,cam11,5697,16,items,399,70,466,168,loc, -1
exp2,cam09,5699,17,items,129,130,204,236,loc, -1
exp2,cam09,5699,18,items,216,91,287,198,loc, -1
exp2,cam09,5699,19,items,281,134,374,231,loc, -1
exp2,cam11,5699,15,items,328,94,373,179,loc, -1
exp2,cam11,5699,16,items,398,70,465,168,loc, -1
exp2,cam09,5701,17,items,128,132,203,238,loc, -1
exp2,cam09,5701,18,items,217,90,288,197,loc, -1
exp2,cam09,5701,19,items,282,133,375,230,loc, -1
exp2,cam11,5701,15,items,328,94,373,179,loc, -1
exp2,cam11,5701,16,items,399,70,466,168,loc, -1
exp2,cam09,5703,17,items,129,130,204,236,loc, -1
exp2,cam09,5703,18,items,216,91,287,198,loc, -1
exp2,cam09,5703,19,items,281,134,374,231,loc, -1
exp2,cam11,5703,15,items,328,94,373,179,loc, -1
exp2,cam11,5703,16,items,398,70,465,168,loc, -1
exp2,cam09,5705,17,items,128,132,203,238,loc, -1
exp2,cam09,5705,18,items,217,90,288,197,loc, -1
exp2,cam09,5705,19,items,282,133,375,230,loc, -1
exp2,cam11,5705,15,items,328,94,373,179,loc, -1
exp2,cam11,5705,16,items,399,70,466,168,loc, -1
exp2,cam09,5707,17,items,129,130,204,236,loc, -1
exp2,cam09,5707,18,items,216,91,287,198,loc, -1
exp2,cam09,5707,19,items,281,134,374,231,loc, -1
exp2,cam11,5707,15,items,328,94,373,179,loc, -1
exp2,cam11,5707,16,items,398,70,465,168,loc, -1
exp2,cam09,5709,17,items,128,132,203,238,loc, -1
exp2,cam09,5709,18,items,217,90,288,197,loc, -1
exp2,cam09,5709,19,items,282,133,375,230,loc, -1
exp2,cam11,5709,15,items,328,94,373,179,loc, -1
exp2,cam11,5709,16,items,399,70,466,168,loc, -1
exp2,cam09,5711,17,items,129,130,204,236,loc, -1
exp2,cam09,5711,18,items,216,91,287,198,loc, -1
exp2,cam09,5711,19,items,281,134,374,231,loc, -1
exp2,cam11,5711,15,items,328,94,373,179,loc, -1
exp2,cam11,5711,16,items,398,70,465,168,loc, -1
exp2,cam09,5713,17,items,128,132,203,238,loc, -1
exp2,cam09,5713,18,items,217,90,288,197,loc, -1
exp2,cam09,5713,19,items,282,133,375,230,loc, -1
exp2,cam11,5713,15,items,328,94,373,179,loc, -1
exp2,cam11,5713,16,items,399,70,466,168,loc, -1
exp2,cam09,5715,17,items,129,130,204,236,loc, -1
exp2,cam09,5715,18,items,216,91,287,198,loc, -1
exp2,cam09,5715,19,items,281,134,374,231,loc, -1
exp2,cam11,5715,15,items,328,94,373,179,loc, -1
exp2,cam11,5715,16,items,398,70,465,168,loc, -1
exp2,cam09,5717,17,items,128,132,203,238,loc, -1
exp2,cam09,5717,18,items,217,90,288,197,loc, -1
exp2,cam09,5717,19,items,282,133,375,230,loc, -1
exp2,cam11,5717,15,items,328,94,373,179,loc, -1
exp2,cam11,5717,16,items,399,70,466,168,loc, -1
exp2,cam09,5719,17,items,129,130,204,236,loc, -1
exp2,cam09,5719,18,items,216,91,287,198,loc, -1
exp2,cam09,5719,19,items,281,134,374,231,loc, -1
exp2,cam11,5719,15,items,328,94,373,179,loc, -1
exp2,cam11,5719,16,items,398,70,465,168,loc, -1
exp2,cam09,5721,17,items,128,132,203,238,loc, -1
exp2,cam09,5721,18,items,217,90,288,197,loc, -1
exp2,cam09,5721,19,items,282,133,375,230,loc, -1
exp2,cam11,5721,15,items,328,94,373,179,loc, -1
exp2,cam11,5721,16,items,399,70,466,168,loc, -1
exp2,cam09,5723,17,items,129,130,204,236,loc, -1
exp2,cam09,5723,18,items,216,91,287,198,loc, -1
exp2,cam09,5723,19,items,281,134,374,231,loc, -1
exp2,cam11,5723,15,items,328,94,373,179,loc, -1
exp2,cam11,5723,16,items,398,70,465,168,loc, -1
exp2,cam09,5725,17,items,128,132,203,238,loc, -1
exp2,cam09,5725,18,items,217,90,288,197,loc, -1
exp2,cam09,5725,19,items,282,133,375,230,loc, -1
exp2,cam11,5725,15,items,328,94,373,179,loc, -1
exp2,cam11,5725,16,items,399,70,466,168,loc, -1
exp2,cam09,5727,17,items,129,130,204,236,loc, -1
exp2,cam09,5727,18,items,216,91,287,198,loc, -1
exp2,cam09,5727,19,items,281,134,374,231,loc, -1
exp2,cam11,5727,15,items,328,94,373,179,loc, -1
exp2,cam11,5727,16,items,398,70,465,168,loc, -1
exp2,cam09,5729,17,items,128,132,203,238,loc, -1
exp2,cam09,5729,18,items,217,90,288,197,loc, -1
exp2,cam09,5729,19,items,282,133,375,230,loc, -1
exp2,cam11,5729,15,items,328,94,373,179,loc, -1
exp2,cam11,5729,16,items,399,70,466,168,loc, -1
exp2,cam09,5731,17,items,129,130,204,236,loc, -1
exp2,cam09,5731,18,items,216,91,287,198,loc, -1
exp2,cam09,5731,19,items,281,134,374,231,loc, -1
exp2,cam11,5731,15,items,328,94,373,179,loc, -1
exp2,cam11,5731,16,items,398,70,465,168,loc, -1
exp2,cam09,5733,17,items,128,132,203,238,loc, -1
exp2,cam09,5733,18,items,217,90,288,197,loc, -1
exp2,cam09,5733,19,items,282,133,375,230,loc, -1
exp2,cam11,5733,15,items,328,94,373,179,loc, -1
exp2,cam11,5733,16,items,399,70,466,168,loc, -1
exp2,cam09,5735,17,items,129,130,204,236,loc, -1
exp2,cam09,5735,18,items,216,91,287,198,loc, -1
exp2,cam09,5735,19,items,281,134,374,231,loc, -1
exp2,cam11,5735,15,items,328,94,373,179,loc, -1
exp2,cam11,5735,16,items,398,70,465,168,loc, -1
exp2,cam09,5737,17,items,128,132,203,238,loc, -1
exp2,cam09,5737,18,items,217,90,288,197,loc, -1
exp2,cam09,5737,19,items,282,133,375,230,loc, -1
exp2,cam11,5737,15,items,328,94,373,179,loc, -1
exp2,cam11,5737,16,items,399,70,466,168,loc, -1
exp2,cam09,5739,17,items,129,130,204,236,loc, -1
exp2,cam09,5739,18,items,216,91,287,198,loc, -1
exp2,cam09,5739,19,items,281,134,374,231,loc, -1
exp2,cam11,5739,15,items,328,94,373,179,loc, -1
exp2,cam11,5739,16,items,398,70,465,168,loc, -1
exp2,cam09,5741,17,items,128,132,203,238,loc, -1
exp2,cam09,5741,18,items,217,90,288,197,loc, -1
exp2,cam09,5741,19,items,282,133,375,230,loc, -1
exp2,cam11,5741,15,items,328,94,373,179,loc, -1
exp2,cam11,5741,16,items,399,70,466,168,loc, -1
exp2,cam09,5743,17,items,129,130,204,236,loc, -1
exp2,cam09,5743,18,items,216,91,287,198,loc, -1
exp2,cam09,5743,19,items,281,134,374,231,loc, -1
exp2,cam11,5743,15,items,328,94,373,179,loc, -1
exp2,cam11,5743,16,items,398,70,465,168,loc, -1
exp2,cam09,5745,17,items,128,132,203,238,loc, -1
exp2,cam09,5745,18,items,217,90,288,197,loc, -1
exp2,cam09,5745,19,items,282,133,375,230,loc, -1
exp2,cam11,5745,15,items,328,94,373,179,loc, -1
exp2,cam11,5745,16,items,399,70,466,168,loc, -1
exp2,cam09,5747,17,items,129,130,204,236,loc, -1
exp2,cam09,5747,18,items,216,91,287,198,loc, -1
exp2,cam09,5747,19,items,281,134,374,231,loc, -1
exp2,cam11,5747,15,items,328,94,373,179,loc, -1
exp2,cam11,5747,16,items,398,70,465,168,loc, -1
exp2,cam09,5749,17,items,128,132,203,238,loc, -1
exp2,cam09,5749,18,items,217,90,288,197,loc, -1
exp2,cam09,5749,19,items,282,133,375,230,loc, -1
exp2,cam11,5749,15,items,328,94,373,179,loc, -1
exp2,cam11,5749,16,items,399,70,466,168,loc, -1
exp2,cam09,5751,17,items,129,130,204,236,loc, -1
exp2,cam09,5751,18,items,216,91,287,198,loc, -1
exp2,cam09,5751,19,items,281,134,374,231,loc, -1
exp2,cam11,5751,15,items,328,94,373,179,loc, -1
exp2,cam11,5751,16,items,398,70,465,168,loc, -1
exp2,cam09,5753,17,items,128,132,203,238,loc, -1
exp2,cam09,5753,18,items,217,90,288,197,loc, -1
exp2,cam09,5753,19,items,282,133,375,230,loc, -1
exp2,cam11,5753,15,items,328,94,373,179,loc, -1
exp2,cam11,5753,16,items,399,70,466,168,loc, -1
exp2,cam09,5755,17,items,129,130,204,236,loc, -1
exp2,cam09,5755,18,items,216,91,287,198,loc, -1
exp2,cam09,5755,19,items,281,134,374,231,loc, -1
exp2,cam11,5755,15,items,328,94,373,179,loc, -1
exp2,cam11,5755,16,items,398,70,465,168,loc, -1
exp2,cam09,5757,17,items,128,132,203,238,loc, -1
exp2,cam09,5757,18,items,217,90,288,197,loc, -1
exp2,cam09,5757,19,items,282,133,375,230,loc, -1
exp2,cam11,5757,15,items,328,94,373,179,loc, -1
exp2,cam11,5757,16,items,399,70,466,168,loc, -1
exp2,cam09,5759,17,items,129,130,204,236,loc, -1
exp2,cam09,5759,18,items,216,91,287,198,loc, -1
exp2,cam09,5759,19,items,281,134,374,231,loc, -1
exp2,cam11,5759,15,items,328,94,373,179,loc, -1
exp2,cam11,5759,16,items,398,70,465,168,loc, -1
exp2,cam09,5761,17,items,128,132,203,238,loc, -1
exp2,cam09,5761,18,items,217,90,288,197,loc, -1
exp2,cam09,5761,19,items,282,133,375,230,loc, -1
exp2,cam11,5761,15,items,328,94,373,179,loc, -1
exp2,cam11,5761,16,items,399,70,466,168,loc, -1
exp2,cam09,5763,17,items,129,130,204,236,loc, -1
exp2,cam09,5763,18,items,216,91,287,198,loc, -1
exp2,cam09,5763,19,items,281,134,374,231,loc, -1
exp2,cam11,5763,15,items,328,94,373,179,loc, -1
exp2,cam11,5763,16,items,398,70,465,168,loc, -1
exp2,cam09,5765,17,items,128,132,203,238,loc, -1
exp2,cam09,5765,18,items,217,90,288,197,loc, -1
exp2,cam09,5765,19,items,282,133,375,230,loc, -1
exp2,cam11,5765,15,items,328,94,373,179,loc, -1
exp2,cam11,5765,16,items,399,70,466,168,loc, -1
exp2,cam09,5767,17,items,129,130,204,236,loc, -1
exp2,cam09,5767,18,items,216,91,287,198,loc, -1
exp2,cam09,5767,19,items,281,134,374,231,loc, -1
exp2,cam11,5767,15,items,328,94,373,179,loc, -1
exp2,cam11,5767,16,items,398,70,465,168,loc, -1
exp2,cam09,5769,17,items,128,132,203,238,loc, -1
exp2,cam09,5769,18,items,217,90,288,197,loc, -1
exp2,cam09,5769,19,items,282,133,375,230,loc, -1
exp2,cam11,5769,15,items,328,94,373,179,loc, -1
exp2,cam11,5769,16,items,399,70,466,168,loc, -1
exp2,cam09,5771,17,items,129,130,204,236,loc, -1
exp2,cam09,5771,18,items,216,91,287,198,loc, -1
exp2,cam09,5771,19,items,281,134,374,231,loc, -1
exp2,cam11,5771,15,items,328,94,373,179,loc, -1
exp2,cam11,5771,16,items,398,70,465,168,loc, -1
exp2,cam09,5773,17,items,128,132,203,238,loc, -1
exp2,cam09,5773,18,items,217,90,288,197,loc, -1
exp2,cam09,5773,19,items,282,133,375,230,loc, -1
exp2,cam11,5773,15,items,328,94,373,179,loc, -1
exp2,cam11,5773,16,items,399,70,466,168,loc, -1
exp2,cam09,5775,17,items,129,130,204,236,loc, -1
exp2,cam09,5775,18,items,216,91,287,198,loc, -1
exp2,cam09,5775,19,items,281,134,374,231,loc, -1
exp2,cam11,5775,15,items,328,94,373,179,loc, -1
exp2,cam11,5775,16,items,398,70,465,168,loc, -1
exp2,cam09,5777,17,items,128,132,203,238,loc, -1
exp2,cam09,5777,18,items,217,90,288,197,loc, -1
exp2,cam09,5777,19,items,282,133,375,230,loc, -1
exp2,cam11,5777,15,items,328,94,373,179,loc, -1
exp2,cam11,5777,16,items,399,70,466,168,loc, -1
exp2,cam09,5779,17,items,129,130,204,236,loc, -1
exp2,cam09,5779,18,items,216,91,287,198,loc, -1
exp2,cam09,5779,19,items,281,134,374,231,loc, -1
exp2,cam11,5779,15,items,328,94,373,179,loc, -1
exp2,cam11,5779,16,items,398,70,465,168,loc, -1
exp2,cam09,5781,17,items,128,132,203,238,loc, -1
exp2,cam09,5781,18,items,217,90,288,197,loc, -1
exp2,cam09,5781,19,items,282,133,375,230,loc, -1
exp2,cam11,5781,15,items,328,94,373,179,loc, -1
exp2,cam11,5781,16,items,399,70,466,168,loc, -1
exp2,cam09,5783,17,items,129,130,204,236,loc, -1
exp2,cam09,5783,18,items,216,91,287,198,loc, -1
exp2,cam09,5783,19,items,281,134,374,231,loc, -1
exp2,cam11,5783,15,items,328,94,373,179,loc, -1
exp2,cam11,5783,16,items,398,70,465,168,loc, -1
exp2,cam09,5785,17,items,128,132,203,238,loc, -1
exp2,cam09,5785,18,items,217,90,288,197,loc, -1
exp2,cam09,5785,19,items,282,133,375,230,loc, -1
exp2,cam11,5785,15,items,328,94,373,179,loc, -1
exp2,cam11,5785,16,items,399,70,466,168,loc, -1
exp2,cam09,5787,17,items,129,130,204,236,loc, -1
exp2,cam09,5787,18,items,216,91,287,198,loc, -1
exp2,cam09,5787,19,items,281,134,374,231,loc, -1
exp2,cam11,5787,15,items,328,94,373,179,loc, -1
exp2,cam11,5787,16,items,398,70,465,168,loc, -1
exp2,cam09,5789,17,items,128,132,203,238,loc, -1
exp2,cam09,5789,18,items,217,90,288,197,loc, -1
exp2,cam09,5789,19,items,282,133,375,230,loc, -1
exp2,cam11,5789,15,items,328,94,373,179,loc, -1
exp2,cam11,5789,16,items,399,70,466,168,loc, -1
exp2,cam09,5791,17,items,129,130,204,236,loc, -1
exp2,cam09,5791,18,items,216,91,287,198,loc, -1
exp2,cam09,5791,19,items,281,134,374,231,loc, -1
exp2,cam11,5791,15,items,328,94,373,179,loc, -1
exp2,cam11,5791,16,items,398,70,465,168,loc, -1
exp2,cam09,5793,17,items,128,132,203,238,loc, -1
exp2,cam09,5793,18,items,217,90,288,197,loc, -1
exp2,cam09,5793,19,items,282,133,375,230,loc, -1
exp2,cam11,5793,15,items,328,94,373,179,loc, -1
exp2,cam11,5793,16,items,399,70,466,168,loc, -1
exp2,cam09,5795,17,items,129,130,204,236,loc, -1
exp2,cam09,5795,18,items,216,91,287,198,loc, -1
exp2,cam09,5795,19,items,281,134,374,231,loc, -1
exp2,cam11,5795,15,items,328,94,373,179,loc, -1
exp2,cam11,5795,16,items,398,70,465,168,loc, -1
exp2,cam09,5797,17,items,128,132,203,238,loc, -1
exp2,cam09,5797,18,items,217,90,288,197,loc, -1
exp2,cam09,5797,19,items,282,133,375,230,loc, -1
exp2,cam11,5797,15,items,328,94,373,179,loc, -1
exp2,cam11,5797,16,items,399,70,466,168,loc, -1
exp2,cam09,5799,17,items,129,130,204,236,loc, -1
exp2,cam09,5799,18,items,216,91,287,198,loc, -1
exp2,cam09,5799,19,items,281,134,374,231,loc, -1
exp2,cam11,5799,15,items,328,94,373,179,loc, -1
exp2,cam11,5799,16,items,398,70,465,168,loc, -1
exp2,cam09,5801,17,items,128,132,203,238,loc, -1
exp2,cam09,5801,18,items,217,90,288,197,loc, -1
exp2,cam09,5801,19,items,282,133,375,230,loc, -1
exp2,cam11,5801,15,items,328,94,373,179,loc, -1
exp2,cam11,5801,16,items,399,70,466,168,loc, -1
exp2,cam09,5803,17,items,129,130,204,236,loc, -1
exp2,cam09,5803,18,items,216,91,287,198,loc, -1
exp2,cam09,5803,19,items,281,134,374,231,loc, -1
exp2,cam11,5803,15,items,328,94,373,179,loc, -1
exp2,cam11,5803,16,items,398,70,465,168,loc, -1
exp2,cam09,5805,17,items,128,132,203,238,loc, -1
exp2,cam09,5805,18,items,217,90,288,197,loc, -1
exp2,cam09,5805,19,items,282,133,375,230,loc, -1
exp2,cam11,5805,15,items,328,94,373,179,loc, -1
exp2,cam11,5805,16,items,399,70,466,168,loc, -1
exp2,cam09,5807,17,items,129,130,204,236,loc, -1
exp2,cam09,5807,18,items,216,91,287,198,loc, -1
exp2,cam09,5807,19,items,281,134,374,231,loc, -1
exp2,cam11,5807,15,items,328,94,373,179,loc, -1
exp2,cam11,5807,16,items,398,70,465,168,loc, -1
exp2,cam09,5809,17,items,128,132,203,238,loc, -1
exp2,cam09,5809,18,items,217,90,288,197,loc, -1
exp2,cam09,5809,19,items,282,133,375,230,loc, -1
exp2,cam11,5809,15,items,328,94,373,179,loc, -1
exp2,cam11,5809,16,items,399,70,466,168,loc, -1
exp2,cam09,5811,17,items,129,130,204,236,loc, -1
exp2,cam09,5811,18,items,216,91,287,198,loc, -1
exp2,cam09,5811,19,items,281,134,374,231,loc, -1
exp2,cam11,5811,15,items,328,94,373,179,loc, -1
exp2,cam11,5811,16,items,398,70,465,168,loc, -1
exp2,cam09,5813,17,items,128,132,203,238,loc, -1
exp2,cam09,5813,18,items,217,90,288,197,loc, -1
exp2,cam09,5813,19,items,282,133,375,230,loc, -1
exp2,cam11,5813,15,items,328,94,373,179,loc, -1
exp2,cam11,5813,16,items,399,70,466,168,loc, -1
exp2,cam09,5815,17,items,129,130,204,236,loc, -1
exp2,cam09,5815,18,items,216,91,287,198,loc, -1
exp2,cam09,5815,19,items,281,134,374,231,loc, -1
exp2,cam11,5815,15,items,328,94,373,179,loc, -1
exp2,cam11,5815,16,items,398,70,465,168,loc, -1
exp2,cam09,5817,17,items,128,132,203,238,loc, -1
exp2,cam09,5817,18,items,217,90,288,197,loc, -1
exp2,cam09,5817,19,items,282,133,375,230,loc, -1
exp2,cam11,5817,15,items,328,94,373,179,loc, -1
exp2,cam11,5817,16,items,399,70,466,168,loc, -1
exp2,cam09,5819,17,items,129,130,204,236,loc, -1
exp2,cam09,5819,18,items,216,91,287,198,loc, -1
exp2,cam09,5819,19,items,281,134,374,231,loc, -1
exp2,cam11,5819,15,items,328,94,373,179,loc, -1
exp2,cam11,5819,16,items,398,70,465,168,loc, -1
exp2,cam09,5821,17,items,128,132,203,238,loc, -1
exp2,cam09,5821,18,items,217,90,288,197,loc, -1
exp2,cam09,5821,19,items,282,133,375,230,loc, -1
exp2,cam11,5821,15,items,328,94,373,179,loc, -1
exp2,cam11,5821,16,items,399,70,466,168,loc, -1
exp2,cam09,5823,17,items,129,130,204,236,loc, -1
exp2,cam09,5823,18,items,216,91,287,198,loc, -1
exp2,cam09,5823,19,items,281,134,374,231,loc, -1
exp2,cam11,5823,15,items,328,94,373,179,loc, -1
exp2,cam11,5823,16,items,398,70,465,168,loc, -1
exp2,cam09,5825,17,items,128,132,203,238,loc, -1
exp2,cam09,5825,18,items,217,90,288,197,loc, -1
exp2,cam09,5825,19,items,282,133,375,230,loc, -1
exp2,cam11,5825,15,items,328,94,373,179,loc, -1
exp2,cam11,5825,16,items,399,70,466,168,loc, -1
exp2,cam09,5827,17,items,129,130,204,236,loc, -1
exp2,cam09,5827,18,items,216,91,287,198,loc, -1
exp2,cam09,5827,19,items,281,134,374,231,loc, -1
exp2,cam11,5827,15,items,328,94,373,179,loc, -1
exp2,cam11,5827,16,items,398,70,465,168,loc, -1
exp2,cam09,5829,17,items,128,132,203,238,loc, -1
exp2,cam09,5829,18,items,217,90,288,197,loc, -1
exp2,cam09,5829,19,items,282,133,375,230,loc, -1
exp2,cam09,5829,20,items,371,122,440,232,loc, -1
exp2,cam11,5829,15,items,328,94,373,179,loc, -1
exp2,cam11,5829,16,items,399,70,466,168,loc, -1
exp2,cam09,5831,17,items,129,130,204,236,loc, -1
exp2,cam09,5831,18,items,216,91,287,198,loc, -1
exp2,cam09,5831,19,items,281,134,374,231,loc, -1
exp2,cam09,5831,20,items,372,123,442,234,loc, -1
exp2,cam11,5831,15,items,328,94,373,179,loc, -1
exp2,cam11,5831,16,items,398,70,465,168,loc, -1
exp2,cam09,5833,17,items,128,132,203,238,loc, -1
exp2,cam09,5833,18,items,217,90,288,197,loc, -1
exp2,cam09,5833,19,items,282,133,375,230,loc, -1
exp2,cam09,5833,20,items,374,118,444,229,loc, -1
exp2,cam11,5833,15,items,328,94,373,179,loc, -1
exp2,cam11,5833,16,items,399,70,466,168,loc, -1
exp2,cam09,5835,17,items,129,130,204,236,loc, -1
exp2,cam09,5835,18,items,216,91,287,198,loc, -1
exp2,cam09,5835,19,items,281,134,374,231,loc, -1
exp2,cam09,5835,20,items,372,115,442,226,loc, -1
exp2,cam11,5835,15,items,328,94,373,179,loc, -1
exp2,cam11,5835,16,items,398,70,465,168,loc, -1
exp2,cam09,5837,17,items,128,132,203,238,loc, -1
exp2,cam09,5837,18,items,217,90,288,197,loc, -1
exp2,cam09,5837,19,items,282,133,375,230,loc, -1
exp2,cam09,5837,20,items,372,116,442,227,loc, -1
exp2,cam11,5837,15,items,328,94,373,179,loc, -1
exp2,cam11,5837,16,items,399,70,466,168,loc, -1
exp2,cam09,5839,17,items,129,130,204,236,loc, -1
exp2,cam09,5839,18,items,216,91,287,198,loc, -1
exp2,cam09,5839,19,items,281,134,374,231,loc, -1
exp2,cam09,5839,20,items,370,117,440,228,loc, -1
exp2,cam11,5839,15,items,328,94,373,179,loc, -1
exp2,cam11,5839,16,items,398,70,465,168,loc, -1
exp2,cam09,5841,17,items,128,132,203,238,loc, -1
exp2,cam09,5841,18,items,217,90,288,197,loc, -1
exp2,cam09,5841,19,items,282,133,375,230,loc, -1
exp2,cam09,5841,20,items,368,118,438,229,loc, -1
exp2,cam11,5841,15,items,328,94,373,179,loc, -1
exp2,cam11,5841,16,items,399,70,466,168,loc, -1
exp2,cam09,5843,17,items,129,130,204,236,loc, -1
exp2,cam09,5843,18,items,216,91,287,198,loc, -1
exp2,cam09,5843,19,items,281,134,374,231,loc, -1
exp2,cam09,5843,20,items,368,119,438,230,loc, -1
exp2,cam11,5843,15,items,328,94,373,179,loc, -1
exp2,cam11,5843,16,items,398,70,465,168,loc, -1
exp2,cam09,5845,17,items,128,132,203,238,loc, -1
exp2,cam09,5845,18,items,217,90,288,197,loc, -1
exp2,cam09,5845,19,items,282,133,375,230,loc, -1
exp2,cam09,5845,20,items,366,120,436,231,loc, -1
exp2,cam11,5845,15,items,328,94,373,179,loc, -1
exp2,cam11,5845,16,items,399,70,466,168,loc, -1
exp2,cam09,5847,17,items,129,130,204,236,loc, -1
exp2,cam09,5847,18,items,216,91,287,198,loc, -1
exp2,cam09,5847,19,items,281,134,374,231,loc, -1
exp2,cam09,5847,20,items,360,121,430,232,loc, -1
exp2,cam11,5847,15,items,328,94,373,179,loc, -1
exp2,cam11,5847,16,items,398,70,465,168,loc, -1
exp2,cam09,5849,17,items,128,132,203,238,loc, -1
exp2,cam09,5849,18,items,217,90,288,197,loc, -1
exp2,cam09,5849,19,items,282,133,375,230,loc, -1
exp2,cam09,5849,20,items,356,120,426,231,loc, -1
exp2,cam11,5849,15,items,328,94,373,179,loc, -1
exp2,cam11,5849,16,items,399,70,466,168,loc, -1
exp2,cam09,5851,17,items,129,130,204,236,loc, -1
exp2,cam09,5851,18,items,214,91,285,198,loc, -1
exp2,cam09,5851,19,items,281,134,374,231,loc, -1
exp2,cam09,5851,20,items,354,121,424,232,loc, -1
exp2,cam11,5851,15,items,328,94,373,179,loc, -1
exp2,cam11,5851,16,items,398,70,465,168,loc, -1
exp2,cam09,5853,17,items,126,132,201,238,loc, -1
exp2,cam09,5853,18,items,213,90,284,197,loc, -1
exp2,cam09,5853,19,items,280,133,373,230,loc, -1
exp2,cam09,5853,20,items,350,120,420,231,loc, -1
exp2,cam11,5853,15,items,328,94,373,179,loc, -1
exp2,cam11,5853,16,items,399,70,466,168,loc, -1
exp2,cam09,5855,17,items,127,130,202,236,loc, -1
exp2,cam09,5855,18,items,212,91,283,198,loc, -1
exp2,cam09,5855,19,items,277,134,370,231,loc, -1
exp2,cam09,5855,20,items,348,121,418,232,loc, -1
exp2,cam11,5855,15,items,328,94,373,179,loc, -1
exp2,cam11,5855,16,items,398,70,465,168,loc, -1
exp2,cam09,5857,17,items,124,132,199,238,loc, -1
exp2,cam09,5857,18,items,211,90,282,197,loc, -1
exp2,cam09,5857,19,items,276,133,369,230,loc, -1
exp2,cam09,5857,20,items,348,120,418,231,loc, -1
exp2,cam11,5857,15,items,328,94,373,179,loc, -1
exp2,cam11,5857,16,items,399,70,466,168,loc, -1
exp2,cam09,5859,17,items,123,130,198,236,loc, -1
exp2,cam09,5859,18,items,208,91,279,198,loc, -1
exp2,cam09,5859,19,items,273,134,366,231,loc, -1
exp2,cam09,5859,20,items,346,121,416,232,loc, -1
exp2,cam11,5859,15,items,328,94,373,179,loc, -1
